class_name,new,portrait
test.builder.TestChildComponentWithBuilderAbstractClass,0,0.0425
test.builder.TestChildComponentWithBuilderInterface.SharedBuilder,0,0.0524
test.builder.TestChildComponentWithBuilderInterface,0,0.0434
test.builder.TestComponentWithBuilderAbstractClass.Builder,0,0.0478
test.builder.TestComponentWithBuilderAbstractClass.SharedBuilder,0,0.032
test.builder.TestComponentWithBuilderAbstractClass,0,0.0425
test.builder.TestComponentWithBuilderInterface.Builder,0,0.0333
test.builder.TestComponentWithBuilderInterface.SharedBuilder,0,0.0317
test.builder.TestComponentWithBuilderInterface,0,0.0341
test.builder.TestComponentWithGenericBuilderAbstractClass.SharedBuilder,0,0.04
test.builder.TestComponentWithGenericBuilderAbstractClass,0,0.0425
test.builder.TestComponentWithGenericBuilderInterface.SharedBuilder,0,0.0335
test.builder.TestComponentWithGenericBuilderInterface,0,0.032
test.ChildDoubleModule,0,0.0317
test.ChildIntegerModule,0,0.032
test.ComponentDependsOnGeneratedCode,0,0.0317
test.ComponentSupertypeDependsOnGeneratedCodeInterface,1,
test.cycle.Cycles.ChildCycleComponent,1,
test.cycle.Cycles.CycleComponent,1,
test.cycle.Cycles.CycleMapComponent,1,
test.cycle.Cycles.CycleMapModule,1,
test.cycle.Cycles.SelfCycleComponent,1,
test.cycle.CycleTest,1,
test.cycle.LongCycle.LongCycleComponent,1,
test.cycle.LongCycleTest,1,
test.DependsOnGeneratedCodeTest,0,0.0452
test.GenericChild,0,0.0335
test.GenericComponent,0,0.0421
test.GenericParent,0,0.0515
test.GenericTest,0,0.0422
test.InjectedThing,0,0.04
test.Injector,0,0.047
test.membersinject.MembersInjectModule,0,0.0335
test.membersinject.MembersInjectTest,0,0.0423
test.MultibindingComponent,0,0.0595
test.MultibindingDependency,0,0.0317
test.MultibindingModule,0,0.038
test.MultibindingTest,0,0.2143
test.multipackage.a.AGrandchild,1,
test.multipackage.a.AModule,0,0.0317
test.multipackage.a.AParent,1,
test.multipackage.b.BChild,1,
test.multipackage.b.BModule,0,0.0317
test.multipackage.c.CModule,0,0.0332
test.multipackage.d.DModule,0,0.0515
test.multipackage.FooComponent,0,0.0346
test.multipackage.grandsub.FooGrandchildComponent,0,0.0515
test.multipackage.sub.FooChildComponent,0,0.0515
test.NestedTest,0,0.032
test.NonComponentDependencyComponent.ThingComponent,0,0.032
test.NonComponentDependencyComponent.ThingComponentImpl,0,0.0317
test.NonComponentDependencyComponent,0,0.0317
test.NonComponentDependencyTest,0,0.032
test.nullables.NullabilityTest,0,0.032
test.nullables.NullComponent,0,0.0479
test.nullables.NullComponentWithDependency,0,0.0336
test.nullables.NullModule,0,0.0427
test.OuterClassBar.NestedComponent,0,0.0325
test.OuterClassFoo.NestedComponent,0,0.0317
test.ParentModule,0,0.0317
test.PrimitivesModule,0,0.0425
test.SingletonGenericComponent,0,0.0346
test.staticprovides.AllStaticModule,0,0.0337
test.staticprovides.SomeStaticModule,0,0.0336
test.staticprovides.StaticProvidesTest,0,0.1519
test.staticprovides.StaticTestComponent,0,0.0452
test.staticprovides.StaticTestComponentWithBuilder.Builder,1,
test.sub.ContributionsModule,0,0.032
test.subcomponent.ChildComponent,0,0.0515
test.subcomponent.ChildComponentRequiringModules,0,0.0445
test.subcomponent.ChildComponentWithMultibindings,1,
test.subcomponent.ChildModule.Anonymous-b92ed4b9-c606-46aa-a78b-9afc59144ee7,1,
test.subcomponent.ChildModule,0,0.0335
test.subcomponent.ChildModuleWithState,0,0.0317
test.subcomponent.ChildMultibindingModule,1,
test.subcomponent.GenericParentComponent,0,0.032
test.subcomponent.GrandchildComponent,0,0.0507
test.subcomponent.GrandchildModule.Anonymous-d41001d0-4016-408b-9392-21463fdc3320,1,
test.subcomponent.GrandchildModule,0,0.032
test.subcomponent.hiding.a.CommonModuleName,0,0.032
test.subcomponent.hiding.a.CommonName,0,0.0335
test.subcomponent.hiding.b.CommonModuleName,0,0.0332
test.subcomponent.hiding.b.CommonName,0,0.0317
test.subcomponent.hiding.ChildComponent,0,0.0317
test.subcomponent.hiding.ParentComponent,0,0.032
test.subcomponent.hiding.SubcomponentHidingTest,0,0.0317
test.subcomponent.ParentComponent,0,0.0334
test.subcomponent.ParentComponentWithMultibindings,1,
test.subcomponent.ParentComponentWithoutMultibindings,1,
test.subcomponent.ParentGetters,0,0.04
test.subcomponent.ParentModule.Anonymous-34ff330d-c6ac-47a3-85e1-e11944c9f872,1,
test.subcomponent.ParentModule.Anonymous-f8f0cb36-97b7-4b1e-9a34-2b4475977ed3,1,
test.subcomponent.ParentModule,0,0.032
test.subcomponent.ParentMultibindingModule,1,
test.subcomponent.repeat.ParentComponent.Builder,0,0.0317
test.subcomponent.repeat.ParentComponent,0,0.3632
test.subcomponent.repeat.RepeatedModule,0,0.0346
test.subcomponent.repeat.RepeatedModuleTest,1,
test.subcomponent.repeat.SubcomponentWithoutRepeatedModule,1,
test.subcomponent.repeat.SubcomponentWithRepeatedModule.Builder,1,
test.subcomponent.repeat.SubcomponentWithRepeatedModule,1,
test.subcomponent.RequiresMultibindingsInParent,1,
test.subcomponent.RequiresMultiboundObjects,1,
test.subcomponent.RequiresMultiboundStrings,1,
test.subcomponent.RequiresSingletons,0,0.0317
test.subcomponent.StaticChildModule,1,
test.subcomponent.SubcomponentMultibindingsTest,1,
test.subcomponent.SubcomponentTest,0,0.0332
test.tck.CarShop,1,
test.tck.FuelTankModule,1,
test.tck.TckTest,1,
testWrappedAnnotationKey,0,0.2933
thing,0,0.0317
thingMembersInjector,0,0.032
thingProvider,0,0.0515
traverseRequest,0,0.0317
tryRegisterBinding,0,0.0317
tryToGenerateBinding,0,0.0317
unwrapOptionalEquivalence,0,0.0332
validate,0,0.032
validateComponent,1,
validateKeyType,0,0.0317
validateMembersInjectionBinding,0,0.0344
validateMethodQualifiers,0,0.0427
validateMethodsWithSameName,0,0.0332
validateModifiers,0,0.0317
validateModuleVisibility,0,0.04
validateNullability,0,0.0325
validateProvidesOverrides,0,0.0427
validateReferencedModules,0,0.0337
validateResolvedBinding,0,0.0325
validateScopeHierarchy,0,0.0337
validateSetType,0,0.0317
validateSingleReturnType,0,0.0317
validateSubcomponentBuilderMethod,0,0.032
validateSubcomponentMethod,0,0.0317
validateSubcomponentMethods,1,
visibleToMembersInjector,1,
visitArray,0,0.032
visitDeclared,0,0.0507
visitExecutable,0,0.0325
visitType,0,0.0317
visitVariable,0,0.032
visitWildcard,0,0.0317
withTypeParameters,1,
wrapOptionalInEquivalence,0,0.0325
write,0,0.0478
writeAnnotations,0,0.0317
writeCreateMethod,0,0.0317
writeCreatorClass,0,0.0335
writeInjectorMethodForSubclasses,1,
writeSubcomponentWithoutBuilder,0,0.0598
writeToString,0,0.0317
